[1] 1.875266       LvCap:e05eb0ff:0d:01: [015](0xD0037BC4),(0x00000000)
[1] 1.875298       LvCap:e05eb0ff:0d:01: [016](0xD0037BC8),(0x00000000)
[1] 1.875329       LvCap:e05eb0ff:0d:01: [017](0xD0037BD4),(0x00000000)
[1] 1.875359       LvCap:e05eb0ff:0d:01: [018](0xD0037BDC),(0x32100000)
[1] 1.875398       LvCap:e05eb0ff:0d:01: [000](0xD0037B8C),(0x04B70213)
[1] 1.875435       LvCap:e05eb0ff:0d:01: [000](0xD0037B7C),(0x00000000)
[1] 1.875468       LvCap:e05eb0ff:0d:01: [000](0xD0008180),(0x80000000)
[1] 1.875505       LvCap:e05eb0ff:0d:01: [001](0xD0008C78),(0x00000000)
[1] 1.875537       LvCap:e05eb0ff:0d:01: [000](0xD0008420),(0x00005000)
[1] 1.875573       LvCap:e05eb0ff:0d:01: [001](0xD0008428),(0x00000111)
[1] 1.875605       LvCap:e05eb0ff:0d:01: [002](0xD000842C),(0x00000001)
[1] 1.875637       LvCap:e05eb0ff:0d:01: [003](0xD0008C80),(0x00000001)
[1] 1.875670       LvCap:e05eb0ff:0d:01: [004](0xD0008430),(0x00000000)
[1] 1.875701       LvCap:e05eb0ff:0d:01: [005](0xD000819C),(0x00000800)
[1] 1.875734       LvCap:e05eb0ff:0d:01: [006](0xD000818C),(0x00000000)
[1] 1.875765       LvCap:e05eb0ff:0d:01: [007](0xD0008190),(0x00000000)
[1] 1.875795       LvCap:e05eb0ff:0d:01: [008](0xD0008C88),(0x00000011)
[1] 1.875827       LvCap:e05eb0ff:0d:01: [009](0xD00081C4),(0x00000001)
[0] 1.875859  **INT-20h*:e05eb0ff:0d:01: [000](0xD000705C),(0x00000004)
[1] 1.875900       LvCap:e05eb0ff:0d:01: [010](0xD00081C8),(0x00000000)
[0] 1.875934         Evf:e0052f69:9b:01: evfSetParamInterrupt
[1] 1.875959       LvCap:e05eb0ff:0d:01: [011](0xD00081CC),(0x00000000)
[0] 1.875992         Evf:e03594c7:9d:26: FHD60 [DEVELOP]******DEFAULT FLAG***** [0x1]
[1] 1.876020       LvCap:e05eb0ff:0d:01: [012](0xD00081D0),(0x0000020B)
[1] 1.876057       LvCap:e05eb0ff:0d:01: [013](0xD00081D4),(0x00002000)
[1] 1.876088       LvCap:e05eb0ff:0d:01: [014](0xD00081D8),(0x00000000)
[1] 1.876119       LvCap:e05eb0ff:0d:01: [015](0xD00081DC),(0x00000000)
[1] 1.876149       LvCap:e05eb0ff:0d:01: [016](0xD0008C8C),(0x10022000)
[1] 1.876188       LvCap:e05eb0ff:0d:01: [017](0xD0008C90),(0x10022000)
[0] 1.876228         Evf:e00af903:9b:03: DAF_GetCaptureParam(0x435505d0)(0)
[1] 1.876266       LvCap:e05eb0ff:0d:01: [018](0xD0008C94),(0x10022000)
[1] 1.876306       LvCap:e05eb0ff:0d:01: [019](0xD0008C98),(0x10022000)
[0] 1.876344         Evf:e008319d:9b:01: [JobState]SetCapture frep:1 Cap:0
[1] 1.876375       LvCap:e05eb0ff:0d:01: [020](0xD0008F24),(0x20002000)
[0] 1.876412         Evf:e00b04a5:bf:01: WRITING[F_NO] (State[1] Addr[0x60ac34][0])
[1] 1.876448       LvCap:e05eb0ff:0d:01: [021](0xD0008F28),(0x20002000)
[0] 1.876486         Evf:e00b04a5:bf:01: WRITING[YUV] (State[1] Addr[0x70ee8000][0])
[1] 1.876522       LvCap:e05eb0ff:0d:01: [022](0xD0008F2C),(0x20002000)
[0] 1.876560         Evf:e01f545b:c9:01: GetWriteAloYuvAddr(0x72214ba0)
[1] 1.876594       LvCap:e05eb0ff:0d:01: [023](0xD0008F30),(0x20002000)
[0] 1.876632         Evf:e00b04a5:bf:01: WRITING[VECKY] (State[1] Addr[0x7267ace0][1])
[1] 1.876668       LvCap:e05eb0ff:0d:01: [024](0xD00081E0),(0x00000001)
[0] 1.876700         Evf:e00b058b:bf:01: RELEASEWRITING[VECKY] (State[5] Addr[0x7267ace0][1])
[1] 1.876735       LvCap:e05eb0ff:0d:01: [025](0xD00081E4),(0x00000000)
[0] 1.876767         Evf:e00b0859:bf:01: READING[VECKY] (State[2] Addr[0x72636400][0])
[1] 1.876801       LvCap:e05eb0ff:0d:01: [026](0xD00081E8),(0x00000000)
[0] 1.876832         Evf:e00b04a5:bf:01: WRITING[VECKY] (State[1] Addr[0x7267ace0][1])
[1] 1.876866       LvCap:e05eb0ff:0d:01: [027](0xD00081EC),(0x00000000)
[1] 1.876898       LvCap:e05eb0ff:0d:01: [028](0xD00081F0),(0x000000F6)
[0] 1.876931         Evf:e02e9dc3:c0:02: Degeen1(F)IN[27c1:279e:279e:2771]
[1] 1.876967       LvCap:e05eb0ff:0d:01: [029](0xD00081F4),(0x00001000)
[0] 1.877000         Evf:e02e9dfb:c0:02: Degeen1(I)IN[804:800:800:804]
[1] 1.877030       LvCap:e05eb0ff:0d:01: [030](0xD0008C84),(0x00000010)
[0] 1.877061         Evf:e02e9e1d:c0:02: Degeen1(0)OUT[4000828:400081d:400081d:4000817]
[1] 1.877109       LvCap:e05eb0ff:0d:01: [031](0xD00081A4),(0x00000001)
[0] 1.877140         Evf:e00c7c5d:c4:01: LVDEFECT_CTRL_GetDefmData(H=0)(v=0)
[1] 1.877164       LvCap:e05eb0ff:0d:01: [032](0xD00081A8),(0x00000001)
[0] 1.877197         Evf:e00c7ec5:c4:01: LVDEFECT_CTRL_GetDefmAdditionalData(H=0)(v=0)
[1] 1.877222       LvCap:e05eb0ff:0d:01: [033](0xD00081AC),(0x00000000)
[0] 1.877253         Evf:e02e989b:c0:02: LVGAIN_DEP_GetHShadingData : [5]
[1] 1.877276       LvCap:e05eb0ff:0d:01: [034](0xD00081B0),(0x00000000)
[0] 1.877308         Evf:e02e98fd:c0:02: LVGAIN_DEP_GetHShadingDataZOOM : [42309c48][0][255]
[1] 1.877347       LvCap:e05eb0ff:0d:01: [035](0xD00081B4),(0x00000000)
[0] 1.877380         Evf:e00c784b:c3:02: GetVShadingData(po0=101(100) Av=21)
[1] 1.877409       LvCap:e05eb0ff:0d:01: [036](0xD0008650),(0x00000000)
[0] 1.877442         Evf:e00c77b9:c3:02: GetIRShadingData(po0=101(100) Av=21)
[1] 1.877471       LvCap:e05eb0ff:0d:01: [037](0xD0008DB4),(0x00000000)
[0] 1.877503         Evf:e02e9ebf:c0:02: Degeen5 OUT[200:200:200:200]
[1] 1.877531       LvCap:e05eb0ff:0d:01: [038](0xD00082C4),(0x00000001)
[0] 1.877563         Evf:e067c421:9e:02: Ac:368 AcFr0:0 MyVd1 0 0
[1] 1.877593       LvCap:e05eb0ff:0d:01: [039](0xD0008DCC),(0x00000000)
[0] 1.877625         Evf:e067c4cb:9e:01: [Setter] 16584
[1] 1.877652       LvCap:e05eb0ff:0d:01: [040](0xD0008F10),(0x00000102)
[0] 1.877685         Evf:e067c4fb:9e:01: [Cartridge] 16184
[1] 1.877711       LvCap:e05eb0ff:0d:01: [041](0xD0008424),(0x00000000)
[0] 1.877743         Evf:e067c543:9e:01: [HDTime] 572[HD](2118[us])
[1] 1.877770       LvCap:e05eb0ff:0d:01: [042](0xD0008F14),(0x00000011)
[0] 1.877802         Evf:e067b9b3:9e:01: [VD] 786
[1] 1.877824       LvCap:e05eb0ff:0d:01: [043](0xD0008F18),(0x00003102)
[0] 1.877857         Evf:e067c59d:9e:01: [HD] 572
[1] 1.877880       LvCap:e05eb0ff:0d:01: [044](0xD0008F1C),(0x00000102)
[0] 1.877912         Evf:e067c0e9:9e:01: [ROD] 688
[1] 1.877935       LvCap:e05eb0ff:0d:01: [045](0xD000841C),(0x00005000)
[0] 1.877968         Evf:e067c5c1:9e:01: [RPS] 740
[1] 1.877994       LvCap:e05eb0ff:0d:01: [046](0xD0008F20),(0xFFFF2000)
[0] 1.878032         Evf:e067badb:9e:01: HeadWindow(1, 5, 0)
[1] 1.878057       LvCap:e05eb0ff:0d:01: [000](0xD0008184),(0x000004B7)
[1] 1.878090       LvCap:e05eb0ff:0d:01: [001](0xD0008188),(0x00000213)
[0] 1.878122  **INT-17h*:e067b8d7:9e:01: LiveView CenterTimeOfAccum[3]
[1] 1.878145       LvCap:e05eb0ff:0d:01: [002](0xD0008C88),(0x00000011)
[1] 1.878177       LvCap:e05eb0ff:0d:01: [003](0xD0008194),(0x00000213)
[1] 1.878208       LvCap:e05eb0ff:0d:01: [004](0xD0008198),(0x00000213)
[0] 1.878242         Evf:e067c62f:9e:01: SetTgParam(110, 368, 1)
[1] 1.878270       LvCap:e05eb0ff:0d:01: [005](0xD0008434),(0x00000213)
[0] 1.878303         Evf:e067c645:9e:01: SetTgParam(0, 0, 0 0)
[1] 1.878330       LvCap:e05eb0ff:0d:01: [006](0xD00081DC),(0x02140214)
[0] 1.878367         Evf:e03571e9:9d:01: FHD60  CartridgeDriver
[1] 1.878391       LvCap:e05eb0ff:0d:01: [000](0xD0037AB8),(0x80000000)
[1] 1.878430       LvCap:e05eb0ff:0d:01: [001](0xD0037ABC),(0x00000000)
[0] 1.878465         Evf:e067cc23:9e:02: Prepare Seq(VBUF)[1]
[1] 1.878492       LvCap:e05eb0ff:0d:01: [000](0xD0037AC0),(0x00000000)
[1] 1.878525       LvCap:e05eb0ff:0d:01: [001](0xD0037AC4),(0x32100212)
[0] 1.878564         Evf:e0514c87:8c:01: SetVDFrameLiveViewDevice[788]
[1] 1.878590       LvCap:e05eb0ff:0d:01: [002](0xD0037AC8),(0x00000000)
[0] 1.878622         Evf:e052513b:8c:01: LV_StartA
[1] 1.878645       LvCap:e05eb0ff:0d:01: [003](0xD0037ACC),(0x00000000)
[1] 1.878678       LvCap:e05eb0ff:0d:01: [004](0xD0037AD4),(0x00000000)
[1] 1.878710       LvCap:e05eb0ff:0d:01: [005](0xD0037AD8),(0x00000000)
[0] 1.878743         Evf:e05701ed:8c:01: E-20
[1] 1.878765       LvCap:e05eb0ff:0d:01: [006](0xD0037ADC),(0x00000000)
[1] 1.878798       LvCap:e05eb0ff:0d:01: [007](0xD0037AE0),(0x00007800)
[1] 1.878832       LvCap:e05eb0ff:0d:01: [008](0xD0037AE4),(0x02000200)
[1] 1.878869       LvCap:e05eb0ff:0d:01: [009](0xD0037AE8),(0x3FFF0800)
[1] 1.878905       LvCap:e05eb0ff:0d:01: [010](0xD0037AEC),(0x00007800)
[0] 1.878940         Evf:e0570255:8c:01: E-20
[1] 1.878965       LvCap:e05eb0ff:0d:01: [011](0xD0037AF0),(0x02000200)
[1] 1.879002       LvCap:e05eb0ff:0d:01: [012](0xD0037AF4),(0x3FFF0800)
[1] 1.879041       LvCap:e05eb0ff:0d:01: [013](0xD0037AF8),(0x00007800)
[1] 1.879075       LvCap:e05eb0ff:0d:01: [014](0xD0037AFC),(0x02000200)
[1] 1.879113       LvCap:e05eb0ff:0d:01: [015](0xD0037B00),(0x3FFF0800)
[1] 1.879151       LvCap:e05eb0ff:0d:01: [016](0xD0037B04),(0x00007800)
[1] 1.879184       LvCap:e05eb0ff:0d:01: [017](0xD0037B08),(0x02000200)
[1] 1.879221       LvCap:e05eb0ff:0d:01: [018](0xD0037B0C),(0x3FFF0800)
[1] 1.879260       LvCap:e05eb0ff:0d:01: [019](0xD0037B10),(0x00000001)
[1] 1.879291       LvCap:e05eb0ff:0d:01: [020](0xD0037D30),(0x0001E000)
[1] 1.879326       LvCap:e05eb0ff:0d:01: [021](0xD0037D34),(0x0001E000)
[1] 1.879360       LvCap:e05eb0ff:0d:01: [022](0xD0037D38),(0x0001E000)
[0] 1.879396         Evf:e05702bd:8c:01: E-20
[1] 1.879419       LvCap:e05eb0ff:0d:01: [023](0xD0037D3C),(0x0001E000)
[1] 1.879455       LvCap:e05eb0ff:0d:01: [000](0xD0037AD0),(0x04B70213)
[1] 1.879493       LvCap:e05eb0ff:0d:01: [000](0xD0037AB8),(0x00000000)
[0] 1.879527         Evf:e052514f:8c:01: LV_StartB
[1] 1.879551       LvCap:e05eb0ff:0d:01: [000](0xD0008020),(0x80000000)
[0] 1.879588         Evf:e05243f1:8c:02: 1-11 PreAccumH AccumH VD [368 368 368 788]
[1] 1.879620       LvCap:e05eb0ff:0d:01: [001](0xD0008C14),(0x00000000)
[0] 1.879651         Evf:e0524561:8c:02: 1-11 8195 8196 828F AccumH VD [65534 65534 236]
[1] 1.879687       LvCap:e05eb0ff:0d:01: [000](0xD0008C18),(0x00000000)
[1] 1.879718       LvCap:e05eb0ff:0d:01: [001](0xD0008024),(0x00001000)
[1] 1.879749       LvCap:e05eb0ff:0d:01: [002](0xD0008028),(0x00000000)
[1] 1.879781       LvCap:e05eb0ff:0d:01: [003](0xD000802C),(0x00000000)
[1] 1.879813       LvCap:e05eb0ff:0d:01: [004](0xD0008030),(0x00001000)
[1] 1.879846       LvCap:e05eb0ff:0d:01: [005](0xD0008034),(0x00007800)
[1] 1.879879       LvCap:e05eb0ff:0d:01: [006](0xD0008038),(0x00000800)
[1] 1.879911       LvCap:e05eb0ff:0d:01: [007](0xD0008280),(0x00000000)
[0] 1.879945  **INT-30h*:e05eb0ff:0d:01: [000](0xD0007134),(0x00000004)
[1] 1.879982       LvCap:e05eb0ff:0d:01: [008](0xD0008284),(0x00000000)
[1] 1.880014       LvCap:e05eb0ff:0d:01: [009](0xD0008288),(0x00000000)
[1] 1.880045       LvCap:e05eb0ff:0d:01: [010](0xD000828C),(0x00000001)
[1] 1.880078       LvCap:e05eb0ff:0d:01: [011](0xD00082A8),(0x00000001)
[1] 1.880110       LvCap:e05eb0ff:0d:01: [012](0xD0008C1C),(0x00000001)
[1] 1.880140       LvCap:e05eb0ff:0d:01: [013](0xD0008C20),(0x00000001)
[1] 1.880172       LvCap:e05eb0ff:0d:01: [014](0xD0008C24),(0x00000000)
[1] 1.880205       LvCap:e05eb0ff:0d:01: [015](0xD0008C28),(0x00000001)
[1] 1.880237       LvCap:e05eb0ff:0d:01: [000](0xD0008020),(0x00000000)
[0] 1.880271         Evf:e05eb0ff:0d:01: [000](0xD00068B4),(0x00000000)
[1] 1.880309       LvCap:e05eb0ff:0d:01: [000](0xD0008540),(0x80000000)
[0] 1.880346         Evf:e05eb0ff:0d:01: [001](0xD00068D4),(0x00000000)
[1] 1.880382       LvCap:e05eb0ff:0d:01: [000](0xD0008544),(0x00000110)
[1] 1.880415       LvCap:e05eb0ff:0d:01: [001](0xD0008548),(0x00000000)
[0] 1.880448  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/6)
[1] 1.880477       LvCap:e05eb0ff:0d:01: [002](0xD000854C),(0x00000000)
[0] 1.880508         Evf:e0082f65:9b:01: EvfSetJobParam
[1] 1.880532       LvCap:e05eb0ff:0d:01: [003](0xD0008550),(0x7FFF7FFF)
[0] 1.880573  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/5)
[1] 1.880603       LvCap:e05eb0ff:0d:01: [004](0xD0008554),(0x7FFF7FFF)
[0] 1.880642  **INT147h*:00103bcb:00:0f: [19] *** mpu_recv(06 05 03 17 9c 00)
[1] 1.880665       LvCap:e05eb0ff:0d:01: [005](0xD0008558),(0x01010101)
[0] 1.880703  **INT147h*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/6)
[1] 1.880729       LvCap:e05eb0ff:0d:01: [006](0xD000855C),(0x00000000)
[0] 1.880760         Evf:e0082ef3:9b:01: EvfUpdataJobParam
[1] 1.880782       LvCap:e05eb0ff:0d:01: [007](0xD0008560),(0x00000000)
[0] 1.880814  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/5)
[1] 1.880842       LvCap:e05eb0ff:0d:01: [008](0xD0008564),(0x00000000)
[0] 1.880873  **INT147h*:00103bcb:00:0f: [20] *** mpu_recv(06 05 03 79 8e 00)
[1] 1.880896       LvCap:e05eb0ff:0d:01: [009](0xD0008568),(0x00000000)
[0] 1.880928         Evf:e0082edd:9b:01: [JobState]GetDevelop:255
[1] 1.880952       LvCap:e05eb0ff:0d:01: [010](0xD000856C),(0x00000000)
[0] 1.880984         Evf:e008300d:9b:01: EvfSetJobParam Through
[1] 1.881006       LvCap:e05eb0ff:0d:01: [011](0xD0008570),(0x00000000)
[0] 1.881037  **INT-40h*:e05eb0ff:0d:01: [000](0xD0007148),(0x00000004)
[1] 1.881074       LvCap:e05eb0ff:0d:01: [012](0xD0008574),(0x00000000)
[1] 1.881107       LvCap:e05eb0ff:0d:01: [013](0xD0008580),(0x00000011)
[0] 1.881140         Evf:e00535a5:9b:01: evfReadOutDoneInterrupt
[1] 1.881163       LvCap:e05eb0ff:0d:01: [014](0xD000858C),(0x00000000)
[1] 1.881194       LvCap:e05eb0ff:0d:01: [015](0xD0008590),(0x00000000)
[0] 1.881226         Evf:e0356e8f:9d:01: FHD60  StopDriver
[1] 1.881252       LvCap:e05eb0ff:0d:01: [016](0xD0008594),(0x00000000)
[0] 1.881285         Evf:e0356e5d:9d:01: FHD60 StartDriver[0]
[1] 1.881310       LvCap:e05eb0ff:0d:01: [017](0xD00085A0),(0x00000001)
[0] 1.881342         Evf:e067cceb:9e:02: Prepare Seq (SetPSave)[1]
[1] 1.881366       LvCap:e05eb0ff:0d:01: [018](0xD000859C),(0x00000000)
[0] 1.881399         Evf:e0053613:9b:01: evfResetPSaveInterrupt
[1] 1.881424       LvCap:e05eb0ff:0d:01: [019](0xD0008D10),(0x00000001)
[0] 1.881457         Evf:e067cf43:9e:02: Prepare Seq (ResetPSave)[1]
[1] 1.881482       LvCap:e05eb0ff:0d:01: [020](0xD0008D14),(0x00000102)
[0] 1.881515         Evf:e05252eb:8c:01: LV_StartD
[1] 1.881539  **INT146h*:e01475db:9d:01: _VtimerInterruptCBR[0xe00d1aa3]
[1] 1.881605       LvCap:e05eb0ff:0d:01: [021](0xD0008214),(0x00000001)
[0] 1.881640         Evf:e05eb0ff:0d:01: [000](0xD000792C),(0x00000000)
[1] 1.881678       LvCap:e05eb0ff:0d:01: [022](0xD0008DB0),(0x00000001)
[0] 1.881711         Evf:e05eb0ff:0d:01: [001](0xD0007930),(0x00000000)
[1] 1.881746       LvCap:e05eb0ff:0d:01: [000](0xD0008548),(0x04B70213)
[0] 1.881784         Evf:e05eb0ff:0d:01: [002](0xD0007934),(0x00000000)
[1] 1.881816       LvCap:e05eb0ff:0d:01: [000](0xD0008540),(0x00000000)
[0] 1.881847         Evf:e05eb0ff:0d:01: [003](0xD0007938),(0x00000000)
[1] 1.881881       LvCap:e05eb0ff:0d:01: [000](0xD0008510),(0x00000000)
[0] 1.881912         Evf:e05eb0ff:0d:01: [004](0xD000780C),(0x00000000)
[1] 1.881944       LvCap:e05eb0ff:0d:01: [001](0xD0008D00),(0x00000000)
[0] 1.881975         Evf:e05eb0ff:0d:01: [005](0xD000781C),(0x00000000)
[1] 1.882006       LvCap:e05eb0ff:0d:01: [000](0xD0008D04),(0x00000000)
[0] 1.882038  **INT186h*:e026ac67:9e:01: VTimer3IntHandler
[1] 1.882062       LvCap:e05eb0ff:0d:01: [000](0xD0008514),(0x00000000)
[0] 1.882093  **INT-10h*:e05eb0ff:0d:01: [000](0xD0007048),(0x00000004)
[1] 1.882127       LvCap:e05eb0ff:0d:01: [001](0xD0008518),(0x05570213)
[1] 1.882164       LvCap:e05eb0ff:0d:01: [002](0xD000851C),(0x00000000)
[0] 1.882195  **INT-10h*:e005230f:9b:06: Blanking DeadLine
[1] 1.882219       LvCap:e05eb0ff:0d:01: [003](0xD0008520),(0x04B80000)
[1] 1.882256       LvCap:e05eb0ff:0d:01: [004](0xD0008DBC),(0x00000000)
[1] 1.882287       LvCap:e05eb0ff:0d:01: [005](0xD0008DC0),(0x00000001)
[0] 1.882320         Evf:e05eb0ff:0d:01: [006](0xD0007840),(0x00000000)
[1] 1.882357       LvCap:e05eb0ff:0d:01: [000](0xD0037270),(0x80000000)
[0] 1.882396         Evf:e05eb0ff:0d:01: [007](0xD0007850),(0x00000000)
[1] 1.882432       LvCap:e05eb0ff:0d:01: [000](0xD0037274),(0x00000002)
[0] 1.882463         Evf:e05eb0ff:0d:01: [008](0xD0007940),(0x00000000)
[1] 1.882497       LvCap:e05eb0ff:0d:01: [000](0xD0037270),(0x00000000)
[0] 1.882528         Evf:e05eb0ff:0d:01: [009](0xD0007944),(0x00000000)
[1] 1.882561       LvCap:e05eb0ff:0d:01: [000](0xD004528C),(0x00000000)
[0] 1.882594         Evf:e05eb0ff:0d:01: [010](0xD0007948),(0x00000000)
[1] 1.882628       LvCap:e05eb0ff:0d:01: [001](0xD00452A0),(0x00000000)
[0] 1.882659         Evf:e05eb0ff:0d:01: [011](0xD000794C),(0x00000000)
[1] 1.882692       LvCap:e05eb0ff:0d:01: [000](0xD0045290),(0x00000000)
[1] 1.882723       LvCap:e05eb0ff:0d:01: [001](0xD00452A4),(0x00000000)
[1] 1.882759       LvCap:e05eb0ff:0d:01: [000](0xD00453B4),(0x00000000)
[1] 1.882789       LvCap:e05eb0ff:0d:01: [001](0xD00453C8),(0x00000000)
[0] 1.882823         Evf:e05eb0ff:0d:01: [000](0xD0006014),(0x00000313)
[1] 1.882863       LvCap:e05eb0ff:0d:01: [000](0xD00453B8),(0x00000000)
[0] 1.882895         Evf:e05eb0ff:0d:01: [001](0xD0006024),(0x00000313)
[1] 1.882930       LvCap:e05eb0ff:0d:01: [001](0xD00453CC),(0x00000000)
[0] 1.882962         Evf:e05eb0ff:0d:01: [002](0xD0006000),(0x00000001)
[1] 1.882997       LvCap:e05eb0ff:0d:01: [000](0xD0008120),(0x80000000)
[0] 1.883036         Evf:e0052a33:9b:03: evfVdInterrupt 1st Frame
[1] 1.883063       LvCap:e05eb0ff:0d:01: [001](0xD0008C50),(0x00000000)
[0] 1.883094         Evf:e0052a49:9b:03: LV_JOB_CreateJob[FrameNo:2]
[1] 1.883118       LvCap:e05eb0ff:0d:01: [000](0xD0008120),(0x00000000)
[0] 1.883149         Evf:e0072a91:c8:01: PostNextStage (ID = 0[6], Pos = 0)
[0] 1.883186         Evf:e006f5ad:cd:01: PostVramStage:0x71460
[0] 1.883255         Evf:e032a55f:9c:03: [LVACT]Ack:1(2)
[0] 1.883410         Evf:e067ca93:9e:02: Prepare Seq(VD)[2]
[0] 1.883450         Evf:e067bb6d:9e:02: CenterTimeOfAccumTimer:(12792) [VD:1668984 AC779424]
[0] 1.883508         Evf:e0525405:8c:01: LV_RoutineA
[0] 1.883621         Epp:e006ff45:cd:01: vramInit[0x71460]
[0] 1.883707         Epp:e007b97f:cd:01: VRAM_RegVramPathCompCBR
[0] 1.883813         Epp:e007b743:cd:01: [VramCon]HDR OhyearHokan NonPaint(0)
[0] 1.883851         Epp:e007b8d7:cd:03: VRAM_InitVramPath ISMode:0
[0] 1.884260  **INT-2Ah*:00103b4b:00:0f: [49] *** mpu_send(0a 09 0e 2c 00 00 0c 00 10 00)
[0] 1.884308  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/6)
[0] 1.884437  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/5)
[0] 1.885707        AeWb:e053be33:9d:01: SetFramePict 1 40632cc0 40632cc0
[0] 1.886133        AeWb:e053be01:9d:01: SetDevelop 0 614b98 614b98
[0] 1.886199        AeWb:e03b6fb7:9f:03: -- Keep Condition -- fBad:10010 AfSTAT:0
[0] 1.886645    MainCtrl:e0048a39:94:01: ID:80030014(27)
[1] 1.886692       LvCap:e00d1b75:9d:01: [CAPDEV] Set::UseSetter
[0] 1.886876     PropMgr:e00ecf5d:42:02: DevTryPostEvent 15 (0)
[0] 1.886960   DispDCtrl:e0123aa9:42:03: TFT Temp.=142
[0] 1.887169         Gmt:e046f0bb:92:01: gmtVDTimming (state:6)
[0] 1.887229         Gmt:e04d6b67:b5:01: GMT_WAKU_VdInterrupt (state:5) Visible:1
[0] 1.887378         Gmt:e0209973:9c:01: LimitAfBV 51
[0] 1.887418         Gmt:e0209c37:9c:01: AdjustAFAE 5a 5a 0 5a 0 0 1
[0] 1.887533         Gmt:e02c85c5:c0:01: UpdateMaxIsoAndDRange[88:0]
[0] 1.887591         Gmt:e046b635:92:02: Magnify Save (AutoK)
[0] 1.887663         Gmt:e046e5cd:92:03: gmtPermitMainProcess:0x11
[0] 1.887702         Gmt:e032a59b:9c:03: [LVACT]Act:2
[0] 1.887740         Gmt:e032a55f:9c:03: [LVACT]Ack:2(1)
[0] 1.887777         Gmt:e0051d5f:9b:03: evfComAct(2)
[0] 1.887856        AeWb:e0533359:9f:03: aewbLvComAct(2)
[0] 1.887890        AeWb:e032a55f:9c:03: [LVACT]Ack:2(3)
[0] 1.887949         Gmt:e02c4bb5:d0:02: facetrkComAct(2)
[0] 1.887987         Gmt:e032a55f:9c:03: [LVACT]Ack:2(4)
[1] 1.888014       LvCap:e00d1d0f:9d:02: [CAPDEV]SetParam[0x72214ba0, 0]
[0] 1.888057         Gmt:e032a55f:9c:03: [LVACT]Ack:2(5)
[1] 1.888084       LvCap:e00d1d27:9d:02: [CAPDEV]SetParam[0x745cee00, 0x72636400, 0x7267ace0]
[0] 1.888141         Gmt:e04752cf:92:02: gmtSendReleaseEnable
[1] 1.888164       LvCap:e014547b:9d:01: SET PARAM BLOCKID 1
[0] 1.888191  **INT-2Ah*:00103b4b:00:0f: [0] *** mpu_send(08 07 03 74 00 00 00 00)
[1] 1.888218       LvCap:e05eb0ff:0d:01: [000](0xD0008C68),(0x00000001)
[0] 1.888252  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/6)
[1] 1.888279       LvCap:e05eb0ff:0d:01: [000](0xD000814C),(0x00000005)
[1] 1.888315       LvCap:e05eb0ff:0d:01: [001](0xD0008D70),(0x80000000)
[0] 1.888356  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/5)
[1] 1.888385       LvCap:e05eb0ff:0d:01: [002](0xD0008D74),(0x80010FFE)
[0] 1.888424         Gmt:e04cbc33:82:03: guiSetTouchShutterDisableFromLV(0x00)
[1] 1.888451       LvCap:e05eb0ff:0d:01: [003](0xD0008D78),(0x80020FFF)
[1] 1.888491       LvCap:e05eb0ff:0d:01: [004](0xD0008D7C),(0x80030FFF)
[0] 1.888529         Gmt:e04d555f:b5:02: [Visible](2625) AF:2 Fr:6 Fn:0 CAF:1 CS:1 TD:1
[1] 1.888563       LvCap:e05eb0ff:0d:01: [005](0xD0008D80),(0x80040F8B)
[0] 1.888603         Gmt:e04d74ff:b5:02: ChgAvail 1
[1] 1.888626       LvCap:e05eb0ff:0d:01: [006](0xD0008D84),(0x80050FFF)
[0] 1.888665         Gmt:e04d7589:b5:02: UpdateRealFrame:1 6 0
[1] 1.888689       LvCap:e05eb0ff:0d:01: [007](0xD0008D88),(0x80060FFF)
[0] 1.888728         Gmt:e04d7291:b5:01: ChgAvail(6179) 6240, 4128, 636, 505, 4968, 3150.
[1] 1.888772       LvCap:e05eb0ff:0d:01: [008](0xD0008D8C),(0x00000000)
[0] 1.888803         Gmt:e046b24f:92:02: Avail:1 3 0 0x1 0 (6240,4128)
[1] 1.888839       LvCap:e014547b:9d:01: SET PARAM BLOCKID 2
[0] 1.888863         Gmt:e046b265:92:02: Avail:Disp(636,505) (4968,3150)
[1] 1.888896       LvCap:e05eb0ff:0d:01: [000](0xD0045224),(0x00000001)
[0] 1.888929         Gmt:e046b27d:92:02: Avail:ZoomDisp(2496,1648) (1248,832)
[1] 1.888962       LvCap:e05eb0ff:0d:01: [000](0xD0045208),(0x00000005)
[1] 1.888995       LvCap:e05eb0ff:0d:01: [001](0xD0045250),(0x80000000)
[1] 1.889036       LvCap:e05eb0ff:0d:01: [002](0xD0045254),(0x80010FFE)
